1565676600000,11384.0,11384.0,11377.7,11378.1,5.95672538
1565676660000,11378.3,11382.3,11375.8,11375.8,2.07915533
1565676720000,11377.3,11379.2,11373.4,11378.2,3.34591194
1565676780000,11378.1,11384.7,11378.1,11384.5,3.25857498
1565676840000,11384.3,11384.4,11379.6,11380.8,2.83792178
1565676900000,11380.8,11384.3,11380.2,11381.3,4.33809027
1565676960000,11381.1,11383.8,11378.5,11381.1,4.22997568
1565677020000,11381.3,11381.5,11374.5,11378.6,3.21867004
1565677080000,11378.5,11383.1,11375.2,11380.2,4.90983968
1565677140000,11380.2,11382.4,11377.5,11379.8,3.7847879
1565677200000,11381.5,11381.5,11371.9,11375.4,0.41593735
1565677260000,11375.4,11378.5,11375.4,11377.4,1.44312606
1565677320000,11377.0,11378.6,11376.3,11377.6,2.88591203
1565677380000,11377.5,11380.0,11376.5,11377.9,4.75645438
1565677440000,11377.9,11379.0,11377.7,11377.7,1.46686162
1565677500000,11377.7,11377.7,11376.8,11376.8,2.22346697
1565677560000,11375.2,11377.3,11373.7,11376.7,1.54528386
1565677620000,11376.7,11379.0,11376.0,11377.9,3.7963045
1565677680000,11378.0,11380.0,11376.6,11378.2,2.14240793
1565677740000,11377.5,11378.9,11373.8,11373.8,3.7916122
1565677800000,11376.3,11376.7,11373.6,11374.7,4.39798008
1565677860000,11374.6,11375.1,11374.2,11375.1,1.69124302
1565677920000,11375.0,11375.1,11375.0,11375.1,0.10412872
1565677980000,11375.1,11375.1,11371.9,11374.7,0.29558395
1565678040000,11374.2,11376.3,11374.2,11376.3,1.52313325
1565678100000,11376.2,11376.2,11369.6,11371.7,2.28300338
1565678160000,11371.7,11372.8,11364.7,11369.2,5.05956121
1565678220000,11369.1,11371.5,11365.2,11365.5,4.69219982
1565678280000,11371.6,11377.8,11367.3,11372.7,4.79922136
1565678340000,11372.8,11375.0,11368.6,11371.2,2.20853181
1565678400000,11371.0,11371.2,11367.3,11368.5,3.30487196
1565678460000,11369.3,11372.1,11369.2,11372.1,0.22177129
1565678520000,11372.1,11373.0,11368.0,11368.2,4.40443687
1565678580000,11368.2,11374.9,11366.8,11368.0,4.46263452
1565678640000,11368.1,11373.8,11365.8,11369.7,3.63624799
1565678700000,11369.8,11373.3,11366.7,11369.8,5.03967789
1565678760000,11369.8,11373.8,11367.7,11370.4,1.49325274
1565678820000,11370.3,11373.1,11368.4,11372.8,1.13515367
1565678880000,11373.8,11374.2,11368.0,11373.6,3.15624168
1565678940000,11369.2,11373.8,11366.3,11373.8,0.86629155
1565679000000,11373.8,11373.9,11370.2,11371.7,2.76453124
1565679060000,11371.6,11373.0,11366.7,11370.1,4.46921421
1565679120000,11370.1,11373.0,11367.9,11371.1,2.3212355
1565679180000,11371.1,11372.0,11367.7,11371.5,3.48834679
1565679240000,11371.5,11371.5,11369.8,11370.9,0.00281572
1565679300000,11371.2,11371.6,11368.9,11369.9,2.26183976
1565679360000,11369.9,11370.6,11366.3,11366.9,2.77760639
1565679420000,11367.3,11369.8,11364.6,11365.7,2.35162943
1565679480000,11366.6,11367.2,11363.6,11366.5,2.79655173
1565679540000,11366.5,11367.2,11359.6,11361.1,3.8744842
1565679600000,11366.5,11366.5,11362.7,11364.2,2.18750992
1565679660000,11364.2,11365.1,11360.6,11361.1,4.40485373
1565679720000,11361.3,11365.2,11358.0,11363.1,4.11251936
1565679780000,11363.1,11363.4,11357.0,11362.7,2.62319074
1565679840000,11361.9,11364.3,11360.0,11360.1,3.16476184
1565679900000,11360.0,11362.5,11356.1,11362.5,4.71518322
1565679960000,11362.5,11366.0,11361.1,11361.5,3.95717177
1565680020000,11361.4,11365.7,11359.5,11359.5,4.2391903
1565680080000,11361.8,11363.4,11359.7,11360.7,4.60371607
1565680140000,11360.8,11364.2,11357.7,11357.7,2.55394216
1565680200000,11359.4,11359.8,11357.5,11358.9,3.3475781
1565680260000,11358.9,11362.0,11356.7,11360.9,4.21339597
1565680320000,11360.9,11363.7,11360.6,11361.9,4.43527055
1565680380000,11362.0,11364.4,11361.2,11364.3,4.12107776
1565680440000,11364.3,11366.7,11359.9,11362.2,1.86560643
1565680500000,11362.2,11364.3,11354.1,11356.4,0.54656846
1565680560000,11360.3,11363.3,11357.2,11361.1,1.31932697
1565680620000,11361.2,11363.3,11360.4,11363.3,2.0268363
1565680680000,11364.5,11365.8,11361.5,11361.5,0.67755403
1565680740000,11361.4,11361.7,11356.8,11358.7,6.08771499
1565680800000,11359.0,11361.1,11356.4,11358.1,4.07805759
1565680860000,11358.1,11359.5,11356.6,11358.0,4.44780439
1565680920000,11358.1,11358.1,11356.3,11356.6,4.43816508
1565680980000,11356.6,11356.6,11350.1,11350.2,3.50975596
1565681040000,11350.3,11350.4,11350.1,11350.2,1.89648109
1565681100000,11350.3,11350.4,11349.6,11349.6,1.3097378
1565681160000,11349.9,11349.9,11347.6,11347.6,1.64428035
1565681220000,11349.2,11350.4,11337.1,11337.1,1.30822042
1565681280000,11341.0,11350.4,11341.0,11347.8,2.40067812
1565681340000,11348.0,11350.4,11348.0,11349.8,4.4637528
1565681400000,11349.9,11350.4,11349.9,11350.4,1.95286178
1565681460000,11350.4,11350.4,11348.2,11348.2,0.01762185
1565681520000,11348.2,11349.8,11333.1,11335.2,4.14906555
1565681580000,11333.3,11342.3,11315.0,11335.2,17.02166971
1565681640000,11338.6,11341.6,11329.7,11333.3,26.89227028
1565681700000,11333.4,11342.0,11333.2,11337.2,7.46340935
1565681760000,11338.4,11355.8,11335.1,11352.2,7.49774612
1565681820000,11352.2,11367.1,11348.9,11367.1,6.74972326
1565681880000,11362.6,11366.9,11360.2,11365.6,4.18738611
1565681940000,11362.8,11374.9,11361.6,11372.3,3.40902127
1565682000000,11372.4,11381.3,11369.7,11375.7,13.58170251
1565682060000,11375.7,11379.8,11373.2,11379.6,4.57613607
1565682120000,11379.6,11383.5,11376.7,11381.9,4.26248752
1565682180000,11381.8,11388.0,11380.5,11387.2,5.77248026
1565682240000,11381.2,11387.1,11381.2,11385.7,0.32279314
1565682300000,11385.6,11387.1,11373.9,11376.1,5.75685681
1565682360000,11376.1,11379.5,11367.2,11373.8,11.95111044
1565682420000,11373.9,11375.4,11367.7,11375.4,5.60115983
1565682480000,11375.4,11378.3,11372.2,11374.1,8.46373219
1565682540000,11374.1,11375.9,11370.4,11370.9,4.34234042
1565682600000,11371.0,11371.0,11366.5,11367.6,9.66183467
1565682660000,11367.6,11374.1,11367.6,11374.1,7.21848745
1565682720000,11371.9,11376.5,11371.8,11376.1,5.63283443
1565682780000,11375.4,11375.4,11370.7,11374.1,2.82168716
1565682840000,11373.8,11374.5,11370.7,11373.0,1.95254539
1565682900000,11372.9,11373.5,11372.0,11373.5,2.26981165
1565682960000,11373.4,11373.5,11365.5,11366.2,4.02123552
1565683020000,11366.2,11367.2,11365.2,11365.3,1.82019223
1565683080000,11365.3,11365.8,11357.2,11365.4,1.44096809
1565683140000,11365.9,11365.9,11359.9,11364.4,2.8663169
1565683200000,11364.5,11364.5,11355.7,11360.0,2.42887575
1565683260000,11359.7,11360.3,11356.0,11357.9,4.75613908
1565683320000,11357.9,11359.7,11356.2,11358.6,4.68633067
1565683380000,11358.3,11359.3,11356.5,11356.7,4.99919703
1565683440000,11356.8,11359.8,11355.1,11355.1,4.11442189
1565683500000,11354.7,11355.6,11352.2,11355.6,1.18103246
1565683560000,11354.7,11356.5,11353.5,11356.5,3.4851695
1565683620000,11356.6,11358.7,11354.7,11357.8,4.38346795
1565683680000,11356.5,11360.3,11354.3,11354.3,3.67563533
1565683740000,11356.0,11360.9,11353.5,11357.4,4.56136122
1565683800000,11357.4,11361.0,11355.7,11358.8,1.83078642
1565683860000,11358.9,11359.4,11356.4,11357.1,2.26602084
1565683920000,11357.0,11357.0,11347.9,11347.9,5.52845018
1565683980000,11349.8,11351.0,11348.7,11349.5,4.64112299
1565684040000,11349.5,11350.9,11348.2,11350.1,4.72621572
1565684100000,11350.1,11350.1,11350.1,11350.1,0.52033268
