1565617560000,11397.0,11400.4,11397.0,11400.4,34.61770337481158
1565617620000,11400.42,11405.1,11398.39,11405.1,14.305247587062338
1565617680000,11405.1,11407.38,11400.56,11402.26,8.764687947711769
1565617740000,11402.26,11402.26,11397.0,11399.16,19.113508833918402
1565617800000,11398.0,11401.32,11391.88,11398.72,27.68882415106524
1565617860000,11398.72,11402.25,11396.61,11401.78,38.51372724075917
1565617920000,11397.9,11402.29,11397.89,11401.19,7.819773764433823
1565617980000,11401.2,11402.12,11400.65,11401.67,5.167435
1565618040000,11401.67,11410.0,11401.56,11409.45,11.843571380567363
1565618100000,11409.46,11410.0,11402.9,11403.51,8.773119
1565618160000,11403.52,11403.6,11397.75,11397.93,42.17709637836245
1565618220000,11397.93,11399.99,11391.09,11394.93,47.05822980979423
1565618280000,11394.92,11398.43,11391.11,11396.29,19.044294048693622
1565618340000,11394.88,11398.37,11382.1,11382.21,9.56469926444333
1565618400000,11382.21,11384.16,11370.77,11370.81,5.376521142006645
1565618460000,11370.81,11370.81,11366.4,11369.64,8.767231695051045
1565618520000,11370.19,11375.3,11360.0,11372.3,19.944738266084887
1565618580000,11377.96,11377.96,11371.06,11371.87,3.662730366087041
1565618640000,11371.81,11377.37,11367.48,11374.7,1.1005101756722044
1565618700000,11374.7,11378.97,11374.66,11377.5,2.5970800436116614
1565618760000,11376.97,11377.15,11370.62,11374.83,10.058170239015027
1565618820000,11374.83,11374.83,11365.01,11365.08,7.192652100794657
1565618880000,11365.14,11374.42,11365.08,11369.57,2.918758674294899
1565618940000,11371.42,11377.66,11369.47,11375.44,2.4780926268276082
1565619000000,11377.66,11379.0,11377.08,11377.67,4.121385
1565619060000,11377.67,11378.9,11377.15,11377.67,8.428756
1565619120000,11377.66,11382.0,11377.66,11382.0,12.063866104726761
1565619180000,11381.99,11382.0,11380.01,11380.97,0.815358
1565619240000,11381.02,11398.87,11381.02,11395.78,15.282051102500272
1565619300000,11395.6,11396.56,11391.53,11393.25,3.1995040569867785
1565619360000,11393.45,11393.45,11389.89,11393.28,3.175459
1565619420000,11392.46,11396.88,11392.21,11393.24,3.1285301287609846
1565619480000,11393.24,11393.24,11384.98,11385.1,9.78969119287385
1565619540000,11385.1,11393.87,11385.1,11391.21,22.57253380712615
1565619600000,11390.91,11391.7,11386.07,11389.97,6.350924430540777
1565619660000,11390.33,11393.87,11388.4,11393.87,2.680872
1565619720000,11390.83,11398.68,11390.83,11393.87,1.8492462031735195
1565619780000,11394.76,11397.0,11393.87,11396.8,1.426912485822983
1565619840000,11397.0,11397.0,11391.96,11391.96,3.704508664919821
1565619900000,11394.04,11394.04,11391.42,11392.0,0.8064265792108898
1565619960000,11392.12,11395.7,11392.0,11394.13,6.306707088913921
1565620020000,11395.48,11395.48,11392.13,11392.64,3.9558657433140203
1565620080000,11392.09,11393.0,11390.01,11393.0,16.388857732350033
1565620140000,11392.84,11394.67,11388.41,11392.99,42.185733437576964
1565620200000,11392.99,11395.5,11391.51,11395.5,7.621500188501774
1565620260000,11395.49,11398.0,11395.48,11398.0,4.238423631899661
1565620320000,11397.42,11398.0,11390.0,11391.44,7.0844094431349305
1565620380000,11390.96,11391.29,11384.82,11388.48,16.361814
1565620440000,11386.29,11391.03,11386.0,11389.83,15.712342
1565620500000,11389.27,11393.6,11388.75,11392.65,2.6562340935902213
1565620560000,11393.01,11394.62,11393.01,11394.15,3.760027396703883
1565620620000,11394.0,11394.28,11391.0,11392.09,11.947993861793885
1565620680000,11392.14,11392.4,11387.47,11390.57,7.90738
1565620740000,11389.15,11391.67,11385.0,11386.26,21.440291012856857
1565620800000,11386.26,11389.04,11385.0,11387.16,6.03935148900108
1565620860000,11385.37,11387.42,11383.87,11384.88,10.453175294832379
1565620920000,11384.88,11387.16,11383.94,11384.81,1.7676879999648654
1565620980000,11384.82,11384.99,11384.81,11384.82,1.4628385308409722
1565621040000,11383.56,11383.56,11380.0,11382.37,8.176225296319672
1565621100000,11380.51,11382.96,11379.95,11379.97,16.974235
1565621160000,11379.98,11383.0,11377.6,11380.29,5.93834817619821
1565621220000,11380.29,11380.35,11377.58,11380.34,24.088988967133012
1565621280000,11380.35,11385.61,11379.99,11384.99,46.27845054704384
1565621340000,11385.61,11392.0,11385.61,11388.0,7.454304732500566
1565621400000,11387.92,11388.0,11381.94,11387.0,3.978749180007502
1565621460000,11386.86,11388.0,11380.04,11380.04,12.26409
1565621520000,11380.01,11385.38,11371.98,11377.26,33.734364122331236
1565621580000,11379.77,11380.25,11365.0,11375.72,27.77592986527165
1565621640000,11375.73,11385.0,11374.38,11383.91,5.5581375015212
1565621700000,11383.98,11383.98,11381.13,11382.71,7.6492007285783385
1565621760000,11382.71,11384.48,11379.58,11379.66,24.64877386717673
1565621820000,11379.61,11380.0,11375.89,11379.95,6.935130269960728
1565621880000,11379.93,11379.99,11377.48,11377.48,7.974001751323769
1565621940000,11378.0,11378.0,11375.64,11375.77,5.527487312104355
1565622000000,11375.76,11375.76,11370.81,11375.36,7.815749198187756
1565622060000,11372.31,11375.32,11366.94,11370.8,9.75895416972411
1565622120000,11370.8,11370.85,11366.04,11370.84,17.27353134654454
1565622180000,11370.85,11370.85,11366.41,11368.94,8.840093789025962
1565622240000,11368.91,11370.01,11362.72,11368.03,11.647506356653027
1565622300000,11367.85,11370.03,11367.85,11368.29,5.282981413215308
1565622360000,11368.3,11368.86,11360.0,11368.09,13.361482935774184
1565622420000,11368.09,11368.09,11363.12,11366.99,11.644792704129761
1565622480000,11366.97,11366.99,11364.76,11366.78,15.693748312178
1565622540000,11366.78,11370.81,11366.77,11370.0,5.36738442337914
1565622600000,11370.0,11374.18,11370.0,11373.02,5.7257785757468715
1565622660000,11373.26,11377.0,11373.03,11375.22,12.487490643536837
1565622720000,11376.3,11377.0,11374.44,11377.0,6.794481768129375
1565622780000,11376.0,11377.0,11375.76,11376.72,4.68877394815952
1565622840000,11376.72,11384.13,11376.72,11383.11,12.38885435716179
1565622900000,11383.11,11384.12,11381.12,11383.81,12.076910425653688
1565622960000,11383.49,11383.81,11373.3,11377.47,10.40206770399979
1565623020000,11377.46,11380.0,11373.32,11379.4,7.214502458297801
1565623080000,11379.4,11380.0,11375.22,11375.31,7.549259347048526
1565623140000,11375.31,11375.32,11375.22,11375.29,1.0795372860403494
1565623200000,11375.29,11375.29,11373.22,11374.42,4.758532005364503
1565623260000,11374.38,11374.38,11360.68,11363.25,14.64612251053876
1565623320000,11364.33,11366.5,11358.98,11360.13,8.428057213810304
1565623380000,11360.13,11360.37,11360.13,11360.16,4.014197645440584
1565623440000,11360.15,11372.12,11360.15,11365.11,8.400628916352701
1565623500000,11365.07,11370.93,11363.67,11365.0,12.159601518840557
1565623560000,11365.01,11365.01,11342.48,11348.87,26.092098801912716
1565623620000,11351.11,11366.37,11351.07,11365.48,11.097229743528176
1565623680000,11359.93,11367.76,11359.45,11365.6,8.0748927656602
1565623740000,11365.97,11377.85,11365.87,11371.47,11.350824396270673
1565623800000,11375.65,11377.19,11371.96,11376.52,4.9523346698120445
1565623860000,11376.53,11377.01,11369.97,11374.57,19.333294100773198
1565623920000,11374.56,11376.59,11372.29,11376.51,7.735097314845152
1565623980000,11376.5,11376.59,11374.28,11375.55,6.3910462360613725
1565624040000,11375.81,11376.59,11374.27,11376.59,10.86644021525928
1565624100000,11376.59,11381.5,11376.08,11381.49,12.14886617667494
1565624160000,11381.5,11383.32,11378.02,11378.95,11.871480703658223
1565624220000,11379.04,11386.14,11379.04,11386.14,16.69728151648823
1565624280000,11386.14,11388.57,11386.13,11388.57,16.224094788247672
1565624340000,11388.56,11388.57,11381.71,11387.08,14.27183314688328
1565624400000,11387.08,11389.18,11383.25,11388.7,57.11418899748886
1565624460000,11389.18,11390.0,11383.98,11387.22,16.599468
1565624520000,11387.2,11388.26,11383.51,11386.62,5.488603074481551
1565624580000,11386.24,11394.55,11383.99,11394.55,7.149857
1565624640000,11394.12,11397.65,11388.94,11388.94,5.03273748251302
1565624700000,11387.88,11388.75,11385.57,11387.64,5.502132011908097
1565624760000,11387.55,11389.98,11387.31,11388.66,3.9285304109280634
1565624820000,11388.7,11390.0,11388.7,11389.99,2.7486704083712175
1565624880000,11389.99,11391.34,11383.35,11385.36,7.344423065775921
1565624940000,11385.3,11387.89,11385.25,11387.08,0.357684
1565625000000,11387.8,11394.66,11386.0,11389.56,7.70513456990513
1565625060000,11394.39,11396.01,11390.42,11395.49,6.626012987267071
1565625120000,11395.51,11397.28,11389.01,11389.54,4.9712976024466
1565625180000,11393.31,11393.31,11388.55,11389.11,1.597607
1565625240000,11389.11,11393.27,11388.58,11390.96,8.727669
1565625300000,11390.96,11393.27,11390.94,11392.67,3.125464
1565625360000,11392.42,11396.3,11391.81,11396.05,9.273103
1565625420000,11395.3,11397.65,11395.3,11397.65,2.6136050659800474
1565625480000,11397.65,11397.65,11382.15,11396.49,16.067691190467976
1565625540000,11396.49,11396.62,11389.19,11395.04,10.52758453516395
1565625600000,11394.93,11398.0,11389.56,11393.13,22.889327993013744
1565625660000,11393.13,11396.32,11378.15,11381.72,8.015045242064689
1565625720000,11383.7,11386.0,11379.14,11384.64,20.289819862174845
1565625780000,11384.64,11384.97,11376.73,11384.51,16.52987770145861
1565625840000,11384.51,11385.75,11379.99,11379.99,7.306364307458866
1565625900000,11380.0,11384.99,11377.8,11382.93,16.124002089215807
1565625960000,11383.0,11386.0,11382.26,11386.0,7.0980155154193145
1565626020000,11386.0,11398.0,11385.77,11398.0,23.67155421866774
1565626080000,11398.0,11404.4,11397.23,11402.79,28.19306800174063
1565626140000,11404.35,11415.32,11402.89,11415.3,25.747105586302347
1565626200000,11415.3,11433.89,11409.97,11424.76,34.39425485354422
1565626260000,11425.11,11426.47,11402.19,11418.99,31.117864595893636
1565626320000,11418.99,11429.01,11412.39,11422.13,12.359862613000686
1565626380000,11424.27,11439.01,11416.39,11423.91,60.98762546862723
1565626440000,11423.9,11429.57,11405.08,11411.77,12.750786081528146
1565626500000,11411.76,11417.73,11402.37,11410.15,10.98016086721
1565626560000,11409.57,11412.32,11400.16,11404.8,4.648941144706935
1565626620000,11400.91,11402.76,11383.59,11392.69,9.79076525749802
1565626680000,11393.68,11393.68,11380.06,11381.14,11.723947725370175
1565626740000,11381.0,11397.5,11381.0,11382.61,12.661894387724729
1565626800000,11382.65,11389.99,11382.65,11385.97,4.925399448693113
1565626860000,11385.97,11391.28,11383.47,11386.84,1.6393573419552063
1565626920000,11387.1,11387.1,11373.96,11375.74,24.8666083876454
1565626980000,11374.01,11410.0,11374.01,11408.95,20.664955174029114
1565627040000,11408.98,11409.62,11399.3,11405.44,5.0764345563302316
1565627100000,11405.44,11406.26,11394.56,11397.49,5.872800256471896
1565627160000,11395.71,11399.19,11387.07,11396.02,6.242609447517302
1565627220000,11396.01,11398.58,11393.97,11397.35,1.6738342817715268
1565627280000,11397.36,11399.68,11386.14,11387.04,8.27881387932395
1565627340000,11387.01,11396.9,11383.11,11391.56,6.904197353322912
1565627400000,11391.54,11392.51,11385.14,11392.46,5.61356505803123
1565627460000,11391.0,11391.0,11386.13,11390.43,4.182242242938315
1565627520000,11390.67,11395.12,11390.47,11392.82,13.798773109460209
1565627580000,11392.84,11392.84,11392.82,11392.83,1.3027289414076018
1565627640000,11392.83,11395.02,11392.82,11392.95,1.7255302998509798
1565627700000,11392.96,11392.98,11391.05,11391.55,3.3369066476505598
1565627760000,11391.54,11395.11,11391.3,11392.74,4.67658814268222
1565627820000,11392.74,11399.2,11392.74,11396.99,5.24006414004697
1565627880000,11396.9,11399.97,11396.34,11397.0,4.3499646071434155
1565627940000,11397.01,11407.03,11397.0,11406.69,9.089621536251707
1565628000000,11406.62,11408.84,11401.98,11406.43,6.553583666359831
1565628060000,11404.53,11406.49,11397.24,11399.35,7.352824441567437
1565628120000,11399.35,11407.47,11398.97,11404.91,6.056819170287555
1565628180000,11404.5,11408.66,11402.15,11407.76,9.373282813030142
1565628240000,11408.5,11408.5,11404.96,11406.92,8.33830232866716
1565628300000,11406.92,11406.92,11403.66,11406.87,7.935592738029394
1565628360000,11406.87,11406.92,11402.0,11402.02,5.397439361618989
1565628420000,11402.01,11405.48,11402.0,11405.36,3.9338608839524882
1565628480000,11402.12,11403.0,11396.74,11398.72,14.017498277919428
1565628540000,11398.71,11406.47,11396.76,11405.21,17.983386565288686
1565628600000,11405.33,11406.92,11398.93,11398.93,11.270501935123066
1565628660000,11398.94,11405.0,11396.75,11403.17,16.854841892795235
1565628720000,11403.17,11404.48,11403.0,11403.09,7.64422062639149
1565628780000,11403.08,11408.66,11403.08,11408.65,7.29377165196898
1565628840000,11408.66,11410.85,11407.28,11410.85,14.152787025820677
1565628900000,11410.85,11416.09,11408.45,11416.09,10.597102014653114
1565628960000,11416.05,11418.11,11407.03,11409.37,11.176813843734147
1565629020000,11407.72,11415.0,11404.48,11408.8,12.692115635352803
1565629080000,11411.69,11414.99,11411.69,11413.26,8.871018
1565629140000,11413.26,11414.0,11403.94,11404.77,5.592171296845801
1565629200000,11405.1,11414.41,11402.82,11413.62,7.366799273723924
1565629260000,11412.94,11414.24,11408.76,11412.21,8.244306361303401
1565629320000,11409.38,11426.0,11408.74,11421.48,16.219176990984195
1565629380000,11422.66,11430.0,11421.63,11422.43,8.149997779942542
1565629440000,11423.14,11430.0,11423.14,11427.96,13.580787263486267
1565629500000,11427.85,11429.99,11425.2,11426.18,5.818718355621851
1565629560000,11426.01,11429.99,11423.0,11423.01,19.777789311616527
1565629620000,11423.5,11427.99,11423.0,11424.96,7.766117
1565629680000,11424.7,11427.7,11423.34,11426.08,8.070074
1565629740000,11427.01,11428.99,11419.95,11421.92,13.386464683591289
1565629800000,11422.97,11424.03,11410.07,11414.5,10.489145046851817
1565629860000,11415.39,11424.94,11415.39,11423.63,7.272932
1565629920000,11423.49,11424.38,11418.25,11420.54,8.061905283184435
1565629980000,11420.54,11426.99,11418.86,11424.12,7.5703830017696205
1565630040000,11425.34,11427.0,11422.49,11425.0,6.996948924061764
1565630100000,11424.38,11430.92,11423.83,11430.85,15.43168096092444
1565630160000,11430.85,11437.9,11428.98,11435.51,14.86169735375094
1565630220000,11435.72,11437.41,11429.12,11433.64,6.8443624617555985
1565630280000,11433.67,11434.0,11419.31,11422.55,16.099208065315
1565630340000,11422.55,11427.54,11419.7,11423.98,4.842769116865042
1565630400000,11423.94,11433.21,11423.92,11429.0,3.999207
1565630460000,11429.03,11430.82,11427.37,11427.46,4.8421123821320355
1565630520000,11427.45,11433.32,11424.25,11431.81,8.571311669755843
1565630580000,11432.99,11432.99,11424.79,11424.83,7.91731845916945
1565630640000,11426.49,11430.88,11424.8,11429.98,6.463162
1565630700000,11430.42,11430.66,11426.37,11428.8,6.310787
1565630760000,11428.72,11428.88,11423.87,11428.78,7.757953161452358
1565630820000,11428.22,11428.23,11423.15,11423.49,5.368982
1565630880000,11424.59,11424.59,11417.81,11422.89,4.850525089281824
1565630940000,11420.34,11422.61,11417.11,11420.1,5.916549563986689
1565631000000,11419.5,11420.26,11416.56,11418.96,8.451959564636885
1565631060000,11418.36,11429.0,11417.26,11427.84,7.447359580389832
1565631120000,11427.83,11427.84,11413.76,11418.04,8.263206621661567
1565631180000,11420.55,11422.98,11413.67,11421.31,3.962877
1565631240000,11419.44,11428.63,11414.89,11425.13,9.09374820387118
1565631300000,11426.59,11426.59,11407.97,11410.73,6.340544
1565631360000,11410.74,11416.91,11410.74,11415.03,3.140116
1565631420000,11414.8,11425.08,11412.39,11413.86,9.38961
1565631480000,11415.65,11416.35,11409.16,11416.28,3.3580605389468077
1565631540000,11416.27,11416.27,11402.92,11402.92,13.862065761457362
1565631600000,11402.91,11403.52,11399.04,11399.05,27.834501
1565631660000,11398.01,11411.67,11393.02,11399.82,21.29413460724836
1565631720000,11403.25,11407.15,11400.17,11400.91,3.707715
1565631780000,11405.16,11405.16,11401.21,11404.99,1.413175278737396
1565631840000,11405.0,11405.0,11401.17,11404.67,3.114645141995763
1565631900000,11404.35,11405.0,11397.56,11400.22,2.936828
1565631960000,11400.22,11404.0,11397.56,11399.97,1.946904192417551
1565632020000,11399.96,11405.0,11399.88,11404.96,3.2693893922994905
1565632080000,11404.96,11405.0,11399.77,11399.95,2.8426696402771094
1565632140000,11399.9,11399.9,11392.56,11394.8,12.256173420823535
1565632200000,11394.97,11396.91,11390.17,11390.17,1.7566188127807187
1565632260000,11393.34,11396.8,11391.18,11394.91,2.010179
1565632320000,11394.83,11396.6,11392.07,11396.59,1.5732335552301215
1565632380000,11396.6,11404.99,11396.59,11403.46,9.091749903524612
1565632440000,11403.48,11411.57,11401.82,11411.57,6.343406
1565632500000,11409.63,11411.57,11407.55,11408.61,1.982826053634272
1565632560000,11408.01,11408.31,11406.25,11408.0,4.963300385918992
1565632620000,11407.18,11408.0,11407.18,11408.0,5.414429549573684
1565632680000,11408.0,11408.61,11407.99,11408.61,36.1873310795238
1565632740000,11408.61,11411.57,11408.0,11409.8,28.30490193696835
1565632800000,11408.1,11409.77,11406.89,11406.95,6.18000822750323
1565632860000,11406.95,11414.95,11405.33,11414.5,8.604513774107266
1565632920000,11412.29,11414.46,11409.79,11413.23,2.8095348657675023
1565632980000,11411.78,11413.42,11408.97,11413.01,1.819417
1565633040000,11413.29,11413.29,11406.94,11409.03,3.320485916723986
1565633100000,11412.13,11412.13,11399.52,11400.1,1.66323
1565633160000,11399.96,11400.24,11397.44,11397.45,2.6123774373180706
1565633220000,11398.16,11400.0,11396.82,11399.99,8.03590695194206
1565633280000,11399.99,11400.0,11398.01,11399.24,3.262569416754386
1565633340000,11399.26,11399.8,11394.84,11394.84,2.2357601337838946
1565633400000,11395.05,11395.49,11390.02,11394.86,6.532045964713493
1565633460000,11394.88,11394.88,11391.11,11394.87,4.056761822730769
1565633520000,11392.16,11394.85,11392.16,11392.61,3.125532286441369
1565633580000,11392.28,11394.87,11392.25,11394.53,2.287408139121014
1565633640000,11394.54,11394.87,11392.77,11394.34,1.4315278045313373
1565633700000,11394.66,11394.86,11390.13,11394.0,3.152519
1565633760000,11393.6,11394.53,11393.6,11394.26,0.366188
1565633820000,11394.51,11394.52,11390.37,11394.0,4.015644023521151
1565633880000,11394.0,11394.0,11390.81,11393.5,1.614932
1565633940000,11392.56,11394.0,11391.3,11394.0,3.2478616925729797
1565634000000,11392.85,11395.0,11391.84,11394.99,3.799992
1565634060000,11395.0,11395.0,11394.8,11395.0,2.599576
1565634120000,11394.99,11395.0,11394.99,11394.99,1.0370133146116718
1565634180000,11394.99,11396.75,11394.99,11396.65,0.534052
1565634240000,11396.73,11399.0,11391.4,11393.11,3.038186
1565634300000,11394.74,11394.75,11391.56,11393.43,0.379744
1565634360000,11393.43,11394.0,11393.23,11394.0,0.408611
1565634420000,11394.0,11395.0,11391.35,11392.27,0.980425
1565634480000,11392.53,11393.69,11390.34,11391.33,3.8591569990677215
1565634540000,11391.94,11392.42,11390.25,11392.42,1.702498
1565634600000,11393.23,11394.37,11390.27,11391.27,0.543908397264614
1565634660000,11390.92,11391.15,11390.25,11390.39,0.8826100590734547
1565634720000,11390.69,11390.82,11390.32,11390.33,0.41457593170698304
1565634780000,11390.32,11390.39,11390.32,11390.39,0.5282060646474791
1565634840000,11390.38,11396.0,11390.33,11390.35,3.7395666160916505
1565634900000,11390.35,11392.2,11390.33,11392.15,1.396603
1565634960000,11392.32,11402.76,11392.32,11402.58,1.3857012565680555
1565635020000,11401.42,11402.27,11390.38,11393.28,1.358774099515272
1565635080000,11390.63,11401.0,11390.63,11401.0,0.978411
1565635140000,11401.0,11401.0,11396.19,11400.73,0.8004615015756084
1565635200000,11398.53,11410.0,11389.95,11409.07,30.35528173581397
1565635260000,11409.08,11410.61,11393.36,11402.04,3.5655734053170955
1565635320000,11402.05,11407.62,11402.05,11402.35,4.358804895170732
1565635380000,11402.49,11407.91,11402.47,11406.44,8.327030831032216
1565635440000,11406.61,11413.74,11405.22,11408.33,5.887445
1565635500000,11413.63,11420.0,11413.1,11419.68,14.95205479334501
1565635560000,11418.69,11419.68,11412.01,11418.52,7.264241
1565635620000,11419.03,11419.03,11412.0,11414.96,6.573833787646158
1565635680000,11414.93,11415.0,11412.0,11412.03,5.340684
1565635740000,11414.92,11418.93,11412.44,11414.48,10.333056025190357
1565635800000,11414.42,11415.0,11412.33,11415.0,7.619456
1565635860000,11415.0,11418.89,11412.68,11416.0,9.640629824091109
1565635920000,11415.78,11418.0,11415.55,11416.12,3.958156
1565635980000,11416.09,11416.13,11407.1,11408.4,9.997404953584972
1565636040000,11409.55,11414.35,11404.65,11406.71,12.464727187862646
1565636100000,11406.71,11406.71,11406.03,11406.26,1.13579
1565636160000,11406.24,11406.35,11406.12,11406.35,1.342012
1565636220000,11406.36,11411.68,11406.35,11410.43,1.6295459251091176
1565636280000,11410.53,11414.07,11410.51,11411.79,6.542517812301835
1565636340000,11411.79,11411.79,11411.78,11411.79,1.6682824902000475
1565636400000,11411.79,11418.0,11411.79,11418.0,17.176771375697548
1565636460000,11418.0,11418.0,11417.99,11417.99,0.842143
1565636520000,11418.0,11419.0,11417.99,11418.8,8.772105
1565636580000,11419.0,11419.0,11418.05,11418.96,9.481219
1565636640000,11418.97,11418.98,11413.04,11413.46,10.29049260900117
1565636700000,11414.43,11419.0,11414.43,11417.84,7.29999
1565636760000,11418.36,11419.0,11417.05,11417.38,3.151611
1565636820000,11416.67,11416.92,11415.84,11416.9,9.868818012603233
1565636880000,11416.9,11417.0,11416.9,11417.0,2.1062253541466123
1565636940000,11417.0,11417.0,11416.98,11417.0,0.858105
1565637000000,11417.0,11417.0,11411.8,11411.94,2.81772
1565637060000,11411.95,11416.9,11411.83,11413.45,7.209985000029787
1565637120000,11413.41,11414.0,11411.82,11412.98,8.794323412293998
1565637180000,11414.0,11416.92,11411.91,11412.15,11.693281999980725
1565637240000,11413.04,11415.0,11410.65,11413.76,10.186989
1565637300000,11414.03,11415.0,11412.77,11415.0,9.245065123943519
1565637360000,11415.0,11415.0,11414.72,11414.99,5.24235040087604
1565637420000,11415.0,11415.0,11414.55,11414.55,2.072493
1565637480000,11414.56,11414.56,11414.17,11414.23,1.607761
1565637540000,11414.26,11414.56,11414.05,11414.52,1.9324738020521357
1565637600000,11414.3,11414.56,11413.0,11413.0,6.546594018016947
1565637660000,11413.0,11414.0,11413.0,11413.99,8.51374904058891
1565637720000,11413.51,11413.99,11413.2,11413.95,4.928056391121772
1565637780000,11413.75,11413.99,11413.63,11413.98,4.937596
1565637840000,11413.98,11416.99,11413.98,11416.99,20.733968
1565637900000,11416.99,11416.99,11415.85,11416.98,12.312898844061925
1565637960000,11416.99,11425.25,11416.99,11425.25,9.835983830957442
1565638020000,11425.25,11429.0,11425.24,11428.82,5.68071609248219
1565638080000,11428.82,11428.82,11423.49,11424.94,10.52353825386753
1565638140000,11424.27,11428.16,11423.69,11424.85,7.458992
1565638200000,11426.37,11428.99,11424.97,11426.16,9.126714
1565638260000,11426.17,11426.85,11426.17,11426.66,6.302693910469026
1565638320000,11426.6,11432.99,11426.24,11432.99,9.448034
1565638380000,11432.99,11435.15,11427.78,11429.69,9.45308841076855
1565638440000,11429.55,11431.3,11427.01,11428.49,5.858177
1565638500000,11428.53,11428.53,11421.16,11421.16,7.195180141770361
1565638560000,11421.16,11422.95,11419.86,11421.16,0.6339589498824988
1565638620000,11421.15,11424.0,11421.15,11423.75,7.787173050117501
1565638680000,11423.74,11425.0,11415.85,11418.57,8.812737
1565638740000,11418.57,11418.57,11414.33,11416.9,4.343405
1565638800000,11414.08,11414.29,11412.07,11412.07,7.101395
1565638860000,11411.58,11416.65,11402.81,11402.81,9.361183556477565
1565638920000,11402.81,11402.81,11399.63,11399.9,6.148962599683002
1565638980000,11399.91,11400.0,11399.82,11399.99,0.919128
1565639040000,11400.0,11408.56,11399.98,11407.69,1.0718556045688148
1565639100000,11407.57,11407.57,11403.5,11406.05,0.978601
1565639160000,11406.24,11408.56,11404.53,11406.72,0.925037
1565639220000,11406.63,11408.0,11405.68,11407.99,0.5119353823365942
1565639280000,11407.99,11408.0,11404.82,11404.94,0.9273990009442126
1565639340000,11404.96,11411.78,11404.96,11409.52,3.7194377681557618
1565639400000,11410.0,11441.34,11409.99,11441.32,25.019825
1565639460000,11441.32,11441.32,11433.86,11436.35,10.311460539891288
1565639520000,11436.36,11436.36,11427.13,11430.71,5.269394
1565639580000,11430.86,11436.37,11429.18,11434.91,3.747091
1565639640000,11434.97,11436.37,11432.99,11432.99,2.673399
1565639700000,11432.99,11432.99,11420.0,11425.46,2.187095
1565639760000,11425.59,11445.0,11421.96,11439.95,6.405535
1565639820000,11444.99,11446.3,11426.65,11426.93,3.1090951192320833
1565639880000,11426.78,11447.35,11422.8,11441.18,16.078327
1565639940000,11445.37,11445.52,11441.58,11442.57,3.659149
1565640000000,11443.78,11444.0,11427.55,11428.39,9.727811213514043
1565640060000,11429.36,11442.14,11427.81,11441.87,6.372333
1565640120000,11440.42,11463.13,11440.42,11460.6,56.577603
1565640180000,11455.52,11462.9,11455.27,11462.9,13.015108022836035
1565640240000,11460.84,11462.9,11457.68,11457.7,4.765518518359229
1565640300000,11458.18,11465.17,11454.29,11454.29,6.531738
1565640360000,11454.29,11457.04,11451.9,11451.9,1.267631
1565640420000,11454.45,11454.45,11450.01,11450.01,2.357708678719004
1565640480000,11450.59,11451.9,11442.15,11451.9,2.181446
1565640540000,11448.24,11460.35,11448.24,11460.34,3.204547
1565640600000,11460.34,11461.93,11449.49,11461.93,0.792771
1565640660000,11461.41,11465.0,11455.82,11459.15,6.077095
1565640720000,11458.81,11459.12,11446.93,11447.92,19.96220712310098
1565640780000,11447.99,11458.03,11447.54,11456.46,1.023855
1565640840000,11456.94,11456.94,11449.13,11450.62,1.1100085365533345
1565640900000,11452.17,11452.17,11449.86,11451.78,1.973848
1565640960000,11451.78,11451.79,11448.49,11448.6,0.615039
1565641020000,11448.61,11451.01,11448.35,11448.35,1.0607023565895062
1565641080000,11447.43,11448.35,11447.41,11448.35,0.139435
1565641140000,11448.15,11450.39,11447.97,11449.94,0.558156
1565641200000,11449.99,11457.9,11449.99,11457.55,0.82332
1565641260000,11457.54,11457.55,11456.99,11456.99,0.950485
1565641320000,11457.13,11459.95,11457.0,11458.05,1.069563
1565641380000,11457.79,11460.5,11457.79,11460.5,1.301529
1565641440000,11460.47,11460.52,11460.46,11460.52,0.537397
1565641500000,11460.52,11466.0,11437.41,11437.41,21.380110056427075
1565641560000,11441.68,11456.42,11434.93,11441.94,9.456621582809712
1565641620000,11444.24,11445.83,11434.99,11437.12,3.166099
1565641680000,11436.16,11438.19,11432.25,11432.26,1.0567732817860376
1565641740000,11433.26,11433.26,11430.0,11430.09,0.7332333537130891
1565641800000,11430.03,11438.53,11430.01,11437.85,2.3518724039641534
1565641860000,11437.95,11446.27,11437.95,11445.0,0.9760961691648392
1565641920000,11445.0,11446.0,11439.96,11442.7,1.351844
1565641980000,11440.26,11445.0,11434.12,11442.68,2.028964
1565642040000,11444.33,11444.4,11440.02,11442.79,0.35857
1565642100000,11442.79,11442.8,11440.0,11440.0,0.38108386365289204
1565642160000,11440.0,11446.27,11438.07,11445.11,2.227854780422793
1565642220000,11444.03,11446.01,11438.07,11443.26,1.810187
1565642280000,11445.42,11445.43,11441.54,11442.07,1.4565695418862028
1565642340000,11442.8,11443.36,11440.43,11443.25,1.143487
1565642400000,11440.65,11444.56,11440.65,11444.19,0.7248794947856066
1565642460000,11444.2,11444.56,11443.09,11443.44,0.614279
1565642520000,11443.44,11443.44,11438.4,11439.16,2.609002528959308
1565642580000,11439.16,11439.96,11437.49,11438.06,2.428561
1565642640000,11438.06,11438.07,11435.5,11435.5,2.521381
